seed,objective,rho,cr,score_delta,entropy_diff,critic_diff,merec_diff,lopcow_diff,mean_diff,bayes_diff,w_cost,w_emissions,w_reliability,w_social
49876773,0.1700042773,1.0000000000,0.0000000000,0.6897888541,0.1698963034,0.1700042773,0.1701476777,0.1837607035,0.1785714286,0.2315861736,0.1600906439,0.3685953787,0.0000000000,0.4713139775
159566897,0.1677317239,1.0000000000,0.0000000000,1.0070087229,0.1678379696,0.1677317239,0.1675891051,0.1948283695,0.1785714286,0.2263146260,0.1644358368,0.3335115790,0.5020525842,0.0000000000
5964292,0.2499504007,1.0000000000,0.0000000000,1.9516458752,0.2568923921,0.2499504007,0.2657704987,0.3133668274,0.2500000000,0.3353615347,0.1688326517,0.0000000000,0.8311673483,0.0000000000
823177011,0.1606638120,1.0000000000,0.0000000000,1.0955509219,0.1651279257,0.1606638120,0.1769799912,0.1520945914,0.1484633816,0.2293026376,0.1664879748,0.0602160940,0.3636746407,0.4096212905
732833170,0.1656975583,1.0000000000,0.0000000000,1.1839674165,0.1640541122,0.1656975583,0.1638052477,0.2091202693,0.1785714286,0.2295295266,0.1720035517,0.2084931160,0.6195033323,0.0000000000
945324427,0.1671668554,1.0000000000,0.0000000000,0.6961442020,0.1740588689,0.1671668554,0.1834372143,0.2182935096,0.1785714286,0.2557412252,0.1662598692,0.1680113035,0.0000000000,0.6657288273
713909761,0.2499504007,1.0000000000,0.0000000000,1.9521099196,0.2569684655,0.2499504007,0.2658465721,0.3133668274,0.2500000000,0.3354376081,0.1686805049,0.0000000000,0.8313194951,0.0000000000
407279087,0.2499504007,1.0000000000,0.0000000000,1.9500965378,0.2566384077,0.2499504007,0.2655165143,0.3133668274,0.2500000000,0.3351075502,0.1693406206,0.0000000000,0.8306593794,0.0000000000
294544420,0.1070597325,1.0000000000,0.0000000000,1.0659624890,0.1088598559,0.1070597325,0.1207119214,0.1300993827,0.1071428571,0.1730345678,0.1654065429,0.1738336655,0.4680585677,0.1927012239
257277677,0.1678210504,1.0000000000,0.0000000000,0.6874340758,0.1677130765,0.1678210504,0.1679644507,0.1837607035,0.1785714286,0.2294029467,0.1644570977,0.3959274188,0.0000000000,0.4396154835
703015852,0.2259841535,1.0000000000,0.0000000000,0.6478221182,0.2282241787,0.2259841535,0.2255015940,0.3149248925,0.2500000000,0.3042084795,0.1690924090,0.8309075910,0.0000000000,0.0000000000
863544211,0.2500503577,0.8750000000,0.0000000000,66163665.2416276708,0.2557135177,0.2500503577,0.2650918631,0.3022991614,0.2500000000,0.3373958740,0.1709618752,0.0000000000,0.0000000000,0.8290381248
64731054,0.1396002292,1.0000000000,0.0000000000,0.4106860079,0.1394922553,0.1396002292,0.1397436295,0.1587730386,0.1514740961,0.2011821254,0.1667040752,0.2328575807,0.0541946649,0.5462436792
841570871,0.1055109199,1.0000000000,0.0000000000,0.5525997839,0.1033523531,0.1055109199,0.1044084749,0.1891446417,0.1242197492,0.1774306835,0.1710874994,0.5773519991,0.1292409311,0.1223195704
742127979,0.1902392131,1.0000000000,0.0000000000,1.3025737420,0.1947033267,0.1902392131,0.2065553922,0.1822026384,0.1785714286,0.2588780386,0.1675532668,0.0000000000,0.2744985959,0.5579481373
571013252,0.1645529300,1.0000000000,0.0000000000,1.3777689272,0.1688797419,0.1645529300,0.1807318073,0.1664988378,0.1533605961,0.2330544538,0.1687787717,0.0504216649,0.5374852492,0.2433143142
84900916,0.2507251099,1.0000000000,0.0000000000,1.9573730160,0.2578313431,0.2507251099,0.2667094497,0.3133668274,0.2500000000,0.3363004856,0.1669547498,0.0000000000,0.8330452502,0.0000000000
872581580,0.1658267955,1.0000000000,0.0000000000,0.6789279338,0.1657188216,0.1658267955,0.1659701958,0.1837607035,0.1785714286,0.2274086917,0.1684456075,0.4730645444,0.0000000000,0.3584898481
786197580,0.2259841535,1.0000000000,0.0000000000,0.6490397863,0.2265662309,0.2259841535,0.2238436463,0.3149248925,0.2500000000,0.3025505317,0.1724083045,0.8275916955,0.0000000000,0.0000000000
161658799,0.1070543439,1.0000000000,0.0000000000,0.6713602584,0.1045184701,0.1070543439,0.1072435644,0.1265672754,0.1103103345,0.1575627903,0.1654173202,0.4114608921,0.2865995995,0.1365221882
