seed,objective,rho,cr,score_delta,entropy_diff,critic_diff,merec_diff,lopcow_diff,mean_diff,bayes_diff,w_cost,w_emissions,w_reliability,w_social
672240092,0.1299542878,1.0000000000,0.0000000000,0.3284731631,0.1299542878,0.1324463824,0.1415801365,0.1527838929,0.1212676444,0.1940712192,0.1827516330,0.1146075683,0.4971571642,0.2054836344
118874252,0.0978482362,1.0000000000,0.0000000000,0.3996396897,0.0978482362,0.1054840664,0.0986085042,0.1323745755,0.1177129770,0.1563242949,0.1825921457,0.4131985514,0.2824923998,0.1217169031
281233783,0.1781443486,1.0000000000,0.0000000000,0.5694333699,0.1781443486,0.1806364432,0.1898361431,0.1735867036,0.1694577053,0.2423272257,0.1826197416,0.0182274466,0.3762352689,0.4229175428
243873251,0.0959948108,1.0000000000,0.0000000000,0.3700490948,0.0959948108,0.1054840664,0.0986438036,0.1343101636,0.1149362907,0.1568230270,0.1825215469,0.4572958486,0.1272702758,0.2329123287
659422634,0.1533070738,1.0000000000,0.0000000000,0.4375404727,0.1533070738,0.1557966674,0.1650166706,0.1487469278,0.1446179294,0.2175077533,0.1825791349,0.0679069983,0.4006638625,0.3488500044
730295586,0.1531650253,1.0000000000,0.0000000000,0.4008823117,0.1531650253,0.1556571199,0.1648613667,0.1486073803,0.1444783820,0.2173524493,0.1826106478,0.0681860932,0.4428321502,0.3063711088
726994614,0.0960032975,1.0000000000,0.0000000000,0.4302076766,0.0960032975,0.1054840664,0.0986522903,0.0804611319,0.1071428571,0.1492592381,0.1825045734,0.2044785901,0.2975503844,0.3154664521
938761242,0.2303846870,1.0000000000,0.0000000000,1.0766885752,0.2303846870,0.2303838214,0.2393711801,0.2842523088,0.2303834431,0.3120114778,0.1827348695,0.0392331138,0.0000000000,0.7780320167
768647491,0.1680101005,1.0000000000,0.0000000000,0.4123335568,0.1680101005,0.1680092349,0.1770542390,0.2308383509,0.1785714286,0.2464544177,0.1826195785,0.1639822868,0.6533981346,0.0000000000
320679442,0.1760703822,1.0000000000,0.0000000000,0.5328226308,0.1760703822,0.1785513045,0.1877799790,0.1715015649,0.1673725665,0.2402710616,0.1825617923,0.0223977241,0.4196600524,0.3753804312
107740945,0.1408250410,1.0000000000,0.0000000000,0.4101069158,0.1408250410,0.1477448228,0.1408262964,0.1662829431,0.1605819731,0.2025452231,0.1823685195,0.4956584866,0.0359789108,0.2859940831
614642828,0.0959635158,1.0000000000,0.0000000000,0.3590932677,0.0959635158,0.1054840664,0.0985809223,0.1216091759,0.1071428571,0.1401506340,0.1826473095,0.4317681106,0.1887735975,0.1968109824
