seed,objective,rho,cr,score_delta,entropy_diff,critic_diff,merec_diff,lopcow_diff,mean_diff,bayes_diff,w_cost,w_emissions,w_reliability,w_social
674700659,0.0765935712,0.8750000000,0.0000000000,19658023.1758851632,0.1481151133,0.1506492588,0.1508376979,0.1874252770,0.1394569250,0.0765935712,0.4628945585,0.0782290071,0.1515187615,0.3073576728
97725618,0.1334222664,1.0000000000,0.0000000000,0.5575991940,0.1949943376,0.1948863637,0.1947429633,0.2583027903,0.1949359629,0.1334222664,0.4625831140,0.1101280742,0.4272888118,0.0000000000
515969955,0.0793218236,0.8750000000,0.0000000000,18365732.4320576712,0.1532118042,0.1557459497,0.1559343888,0.1901513241,0.1445536159,0.0793218236,0.4628143012,0.0680356253,0.1562600492,0.3128900242
181225059,0.0849047602,1.0000000000,0.0000000000,0.3154274653,0.1554991459,0.1623911594,0.1461208005,0.2424843247,0.1775594322,0.0849047602,0.4628418766,0.3922769878,0.1382683379,0.0066127977
781471660,0.1046471158,1.0000000000,0.0000000000,0.6457766359,0.1805984439,0.1831325895,0.1833210286,0.2233622533,0.1719402557,0.1046471158,0.4627527666,0.0132623458,0.3572380853,0.1667468024
38455900,0.1041022235,1.0000000000,0.0000000000,0.5844385013,0.1668855702,0.1694197157,0.1696081548,0.2290945092,0.1657276818,0.1041022235,0.4628066375,0.0406880934,0.3686487261,0.1278565431
772578882,0.0608263393,1.0000000000,0.0000000000,0.0991512673,0.1424681694,0.1493601829,0.1330898240,0.1791158340,0.1622340532,0.0608263393,0.4627376597,0.2358272361,0.2687603535,0.0326747507
283902604,0.0771325993,1.0000000000,0.0000000000,0.0794331096,0.1588055447,0.1656975583,0.1494271994,0.1948283695,0.1785714286,0.0771325993,0.4627998903,0.2943745372,0.2428255725,0.0000000000
745690421,0.1478971934,1.0000000000,0.0000000000,0.9040800885,0.2095822412,0.2094742673,0.2093308670,0.2728906939,0.2095238666,0.1478971934,0.4628090674,0.0000000000,0.4562386658,0.0809522669
973992986,0.0984169102,0.8750000000,0.0000000000,41666667.4292218462,0.1586912820,0.1657975152,0.1571424311,0.2092486160,0.1785714286,0.0984169102,0.4628722393,0.1861010908,0.0000000000,0.3510266699
374454912,0.1573453280,1.0000000000,0.0000000000,0.7047128859,0.2215200398,0.2259841535,0.2096679744,0.3149248925,0.2500000000,0.1573453280,0.4628262785,0.5371737215,0.0000000000,0.0000000000
963194275,0.0887533837,1.0000000000,0.0000000000,0.5236020913,0.1529280956,0.1573922093,0.1410760301,0.2463329482,0.1814080557,0.0887533837,0.4628920116,0.3999240999,0.0542807757,0.0829031128
771046245,0.1686175878,1.0000000000,0.0000000000,0.8281405893,0.2302902453,0.2301822714,0.2300388711,0.2935986981,0.2302318707,0.1686175878,0.4627842869,0.0392861497,0.4976794545,0.0002501089
